source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
YAN Foods,,2019-10-03 19:30:20,"“Ốc nhồi thịt- hấp dẫn từ cái nhìn đầu tiên "" 🏠: Ốc Mỹ Miều - Số 9/8 Trương Quyền, Phường 6,Quận 3 ⏱Giờ mở cửa : 15:00-22:00 💸: 40-80k ——— -Mấy hôm trời cứ lạnh lạnh làm Bảo nhớ đến không khí hồi trên ""Đà Lạt"" mà khi nhắc tới đà lạt thì không thể nào quên được món ốc nhồi thịt ,Đang trong cơn thèm thì được nhỏ bạn giới thiệu tới quán này nên rủ nó đi cùng luôn :))) đang thèm là phải đi liền. -Khi bảo tới quán được anh chủ ra dắt xe giùm thấy ưng rồi .Quán khá nhỏ, nằm trong trong hẻm nhưng rất dễ tìm các bạn đến công viên lê văn tám ngay ngã tư võ thị sáu các bạn chạy lên xíu có con hẻm đầu tiên bên trái quẹo vô xíu là tới á. Quán đây chuyên về các món ốc luộc và nem chua rán chuẩn vị “hà nội “ luôn. Theo Bảo biết thì anh chị chủ quán ở đây là người gốc hà nội nói chuyện rất dể thương nhỏ nhẹ vô cùng . Không hiểu sao bảo thích nghe giọng Bắc lắm nghen cứ trầm trầm nhẹ nhàng hấp dẫn thế nào ý 😊 Bảo hỏi anh chủ quán ở đây món nào khách hay đặt thì được anh giới thiệu cho vài món như ốc lẫn , nem chua rán, ốc nhồi thịt thế là kêu hết luôn 🤣🤣Điểm cộng cho quán là trong khi đợi món ăn lên thì được quán mời món ""củ đậu"" người miền nam mình hay gọi là củ sắn á để khách không buồn miệng trong khi đợi chu đáo ghê hen. ☺️ -Ốc lẫn món này lúc đầu bảo tưởng là món ốc lạ khi quán mang ra hỏi thì bảo mới biết tên ốc ""lẫn"" ở đây là lẫn lộn ý 🤣 1 thố gồm có ốc gạo, ốc đắng,ốc bu đặc biệt ốc bu ở đây con nào cũng to múp múp ăn đã lắm 😌Ốc ở đây bảo thấy tươi xử lí kĩ ăn không bị tanh nhất là ốc bu không có bị nhớt nha, nhiều quán bảo ăn ốc bu mở ra còn nhớt kinh khủng sợ lắm ăn kèm nước mắm sã tắc độc quyền ở quán.Bảo thích nước chấm ở đây , vị ngọt chua chua đậm đà quán có bỏ thêm lá chanh cắt mỏng với tắc cắt lát nửa nên rất thơm luôn. - Ốc nhồi thịt món này bảo mê dữ lắm tới đây là vì món này đó 🤤 ốc được quán nhồi khá nhiều thịt bên trong kèm với sã tươi nên có mùi rất thơm, nhân thịt thì mềm ,ngọt được quán nêm nếm vừa ăn chấm kèm nước mắm sã tắc rất ngon luôn 🤤 Tuy nhiên là một phần hơi ít bảo ăn chắc phải 2 phần mới đã cái nư 🤣🤣 - Nem chua rán món này bảo thấy cũng bình thường giống như những quán nem chua khác không có gì đặc sắc lắm ăn kèm tương ớt hà nội siêu cay cũng khá vừa miệng 😝 - Về giá cả bảo thấy quán ở đây hơi cao so với mấy quán khác . Nhưng được cái đồ ăn tươi,sạch sẻ chất lượng nên cũng xứng đáng.😊😊.  ⭐️Rate: 8/10 ©️BảoBảo #mammamsaigon",320,312,,6,1,1,,65 bình luậ,1196439330539409,/story.php?story_fbid=1196439330539409&id=468036033379746
YAN Foods,,2019-10-03 19:00:03,"KHỞI NGHIỆP TUỔI 60 CỦA CỤ BÀ CÒNG LƯNG TẠI HÀ NỘI --- 3 ngàn đồng 2019 thì làm được gì? Đừng lo bạn vẫn có thể ăn nhí nhảnh chiếc nem nóng, giòn và thơm ""ngất"" của cụ bà nhé 😍",629,581,1,47,,,,36 bình luậ,1196617453854930,/story.php?story_fbid=1196617453854930&id=468036033379746
YAN Foods,,2019-10-03 17:30:03,"BÁNH MÌ NGẬP NGỤA PHÔ MAI GIÁ BÌNH DÂN   Cái khác biệt ở đây là phô mai màu đen bà con ạ 💁🏻‍♀️ nó đen thui, đen thủi, đen thùi lùi.🤦🏻‍♀️ Nhưng màu đen từ tinh than tre nên nạp vô cơ thể vẫn ok chất chơi người dơi nha ~  Đây là chỉ là quầy bán bánh mì nhìn đơn giản thôi, nằm trong một khu hẻm bé nhỏ nhưng trong con hẻm bé nhỏ đó là cả một bầu trời ăn uống. 🤪 Có xe chè kế bên cực kì hấp dẫn và cả mì Triều Châu nữa.   Quay về món chính, bánh mì này được phết bên trong bởi một đống phô mai béo ngậy, cắn miếng nào ngập phô mai miếng đó 🙂 bên ngoài được nướng và phết một loại nước sốt mùi sa tế, nồng nồng, mằn mặn. Vị như bánh mì nướng muối ớt ý cho các bạn dễ hình dung. Khác cái là bánh mì nướng muối ớt kẹp thêm phô mai 😗  Ở đây có 3 loại, bánh mì phô mai đen - bánh mì phô mai vàng - bánh mì pate. Nhìn chung để ăn chơi khá là hợp nè. Hoặc bạn nào ghiền phô mai sẽ khá mê mệt món này :3  À, mình bị ghiền phô mai và muốn có hiệu ứng kéo sợi từ phô mai nên bỏ ra thêm 6k để “double cheese” lên á nha 🥰  còn để tầm 10,15 phút nguội nguội là khỏi kéo.  📍Venom Cheese - 131/63 Tô Hiến Thành phường 13 Quận 10 ⏰ 15h - 20h30  💰 15k/ bánh mì phô mai vàng - 17k/phô mai đen - 6k để được “double cheese nha mấy bồ 😌 muốn thêm bao nhiêu phô mai thì cứ thế 6k cộng dồn vào. ©️Tường Vân #mammamsaigon",492,449,4,30,8,1,,80 bình luậ,1196437640539578,/story.php?story_fbid=1196437640539578&id=468036033379746
YAN Foods,,2019-10-03 15:00:24,Đứa bạn ngày ấy bây giờ đâu rồi 😂 #YANFoodsviral,"8,1K","6,8K",1K,160,2,35,,2.502 bình luậ,1196461970537145,/story.php?story_fbid=1196461970537145&id=468036033379746
"YAN Foods,YAN News",YAN News,2019-10-03 13:37:21,"Mình thích ăn bún thịt nướng với nước tương, sở thích lạ của bạn là gì? :)))NGHE LÀ THẤY TỐN NƯỚC RỒI, SỞ THÍCH LẠ ĐỜI CỦA BẠN LÀ GÌ? 😅",13,12,1,,,,,1 bình luậ,1196580700525272,/story.php?story_fbid=1196580700525272&id=468036033379746
"YAN Foods,Nam Phung,Măm măm Sài Gòn!!!","Nam Phung,Măm măm Sài Gòn!!!",2019-10-03 12:30:09,"Nhìn miếng gà thấy mà mê 😍HÔM NAY TÔI ĐI ĂN GÀ TÂY 🤪🤤 NGON LẮM CÁC ÔNG ƠI 🤪🤤 🌟5/5🌟 - Đầu tiên thì thái độ phục vụ cực tốt nha quí dị 🥰 các bạn ân cần dễ thương - Mình gọi một phần gà nướng gồm nữa con gà chia làm hai loại sốt 230K/Phần 𝐒𝐨̂́𝐭 𝐆𝐚̀ 𝐓𝐫𝐮𝐲𝐞̂̀𝐧 𝐓𝐡𝐨̂́𝐧𝐠 - Sốt cay truyền thống vị ngon cực kỳ luôn , nướng cùng mật ong siêu ngon , cay đậm đà 𝐒𝐨̂́𝐭 𝐆𝐚̀ 𝐋𝐚́ 𝐂𝐡𝐚𝐧𝐡 - Sốt Chanh Thảo Mộc lớp da gà mỏng sốt chanh thơm nồng . Gà tây các ông ạ , nạc nhiều hơi bột tí ăn cũng ngon lắm vì ướp nướng thấm vị 𝐂𝐡𝐢𝐜𝐤𝐞𝐧 𝐑𝐢𝐜𝐞 𝐁𝐨𝐰𝐥 - 89K - Phần Cơm hơi bị ngon nha , có bắp mĩ , salad trộn cùng sốt ăn không bị ngáy , thích hợp cho mấy bạn lười ăn rau như mình nè 𝐒𝐧𝐚𝐜𝐤 𝐂𝐡𝐢𝐜𝐤𝐞𝐧 𝐁𝐨𝐥𝐚𝐬 - 59K - Món này thì như gà viên ấy mình ăn nghe vị chua chua nhẹ , lớp ngoài giòn rụm trong các món mình thích món này nhất 🤣😂 🤪 Nói chung là ngon tuyệt vời , đi hai người no căng bụng nha 🏘 63 Hồ Tùng Mậu - P.Bến Nghé Q1 #mammamsaigon",91,88,,3,,,,2 bình luậ,1196458767204132,/story.php?story_fbid=1196458767204132&id=468036033379746
YAN Foods,,2019-10-03 11:00:00,"🌸Thêm một địa điểm LÃNG MẠN DÀNH CHO CÁC CẶP ĐÔI 💞💞 🍀Quán này cuối tuần thường đông khách lắm nên mọi người khi đi nhớ book trước. Mình đi quán cũng được 2,3 lần gì rồi  Về thức uống🍹: nhiều món đa dạng, quán có nhiều món ice blended nhưng mình hay kêu Yaourt Hạt Đác vì thích vị dai sần sật và Trà Đào được pha rất ngon khác hẳn các tiệm khác. Về không gian🍂: quán cafe có tầng trệt là khu để xe, tầng 1 là không gian Couple Room dành cho các đôi tình nhân, có vách ngăn và rèm mỏng che phía trước, có ghế lười khá là hợp lí cho các bạn nghỉ ngơi buổi trưa.  Có người yêu dẫn vô đây tâm sự là vô cùng hợp lí 😍 Chấm điểm: 3.5/5⭐️ 🔗Lưu ý: Mọi người SHARE bài viết + đặt bàn trước được giảm 20% Bill ‼️Apple Coffee 🚧 243 Bùi Hữu Nghĩa, P. 1, Quận Bình Thạnh ☎️Hotline: 0933451379",71,66,1,4,,,,8 bình luậ,1195174327332576,/story.php?story_fbid=1195174327332576&id=468036033379746
YAN Foods,,2019-10-02 21:20:00,Quán cơm 2000đ/phần siêu chất lượng giảm bớt gánh nặng cho những người khó khăn. Lúc nào cũng tấp nập từ lúc mở cửa đến đóng cửa. --- Đúng là thế giới xung quanh ta luôn đầy tình thương và đẹp đẽ biết bao <3,707,573,,133,,1,,17 bình luậ,1195875503929125,/story.php?story_fbid=1195875503929125&id=468036033379746
"YAN Foods,YAN TV",YAN TV,2019-10-02 19:41:48,ỦA NHÌN VÀO TƯỞNG BÚN THỊT NƯỚNG 😝GÓC TINH MẮT : ĐỐ BẠN TÌM THẤY ĐƯỢC BAO NHIÊU MIẾNG BÁNH MÌ 🤣,21,20,1,,,,,Bình luậ,1195947373921938,/story.php?story_fbid=1195947373921938&id=468036033379746
YAN Foods,,2019-10-02 20:00:01,"TỔNG HỢP CÁC QUÁN CHÈ HOA ""SIÊU NGON"" TẠI SÀI GÒN #mammamsaigon",452,423,3,25,1,,,98 bình luậ,1195774907272518,/story.php?story_fbid=1195774907272518&id=468036033379746
YAN Foods,,2019-10-02 19:30:42,"MÌ SÚP ĐÀI LOAN - A MAO Đây là loại súp ăn sền sệt như súp cua, súp hải sản Việt Nam. Khác cái là thay vì có những cọng trứng bồng bềnh thì ở đây là những cọng mì được nấu mềm tới độ có thể tan trong miệng. Đặc biệt cọng mì được nhập khẩu từ bên Đài Loan nên ngộ nghĩnh lắm, nấu cỡ nào cũng không mềm nhũn ra được như cọng mì trứng hay mì ... ăn liền :))  Mong muốn thưởng thức hương vị thuần tuý Đài Loan của món này thì hổng có đâu nha :)) món này đã được Việt hoá rồi. Thay vì bên Đài chỉ ăn súp mì với lòng heo, thì khi “đáp máy bay” về Việt Nam, súp mì đã có thêm vài topping như hàu sữa, tôm, trứng cút lòng đào.  Phần trong hình là súp mì thượng hạng vì có đầy đủ hết tất cả topping :3 Hải sản trước khi được cho vào phần súp mì sẽ được luộc sơ qua kèm với gừng.  À về phần hương vị thì sẽ đậm đà hơn so với bên Đài. Nước dùng được nấu với bột cá ngừ nên khá thơm và thanh ngọt. Có cả tỏi xay ở trong đó nên khi ăn mấy bồ trộn kĩ lên nhé, tránh bị tỏi làm sộc mùi lên mũi.  📍Rubik Zoo - 1 bis Nguyễn Thị Minh Khai phường Bến Nghé , Quận 1 ⏰ 11h - 14h // 16h - 21h từ thứ hai đến thứ bảy  💰29 ~ 59k/phần ©️Tường Vân #mammamsaigon",1K,1K,2,63,13,1,,221 bình luậ,1195760503940625,/story.php?story_fbid=1195760503940625&id=468036033379746
YAN Foods,,2019-10-02 19:15:00,"Ơn giời, món ăn huyền thoại của dân 8x,9x đây rồi!  Ai đã từng nhâm nhi qua món ""TRỨNG ĐÁNH KEM"" hẳn là có tuổi thơ dữ dội lắm đây 😘😘",277,259,4,12,2,,,28 bình luậ,1195882203928455,/story.php?story_fbid=1195882203928455&id=468036033379746
YAN Foods,,2019-10-02 18:02:21,"TRỜI MƯA THẾ NÀY MÀ CÓ ỐC ĂN THÌ TUYỆT VỜIIIIIIIII  Đầy đủ 16 quán ốc nổi tiếng của 16 quận nằm trong bài viết này! 😋😋 1. Ốc tô Xóm Chiếu - C218 Xóm Chiếu, P. 15, Quận 4  hoặc Ốc Thủy - Đường 46 phường 5 quận 4  2. Quán ốc 20k - 122 Trần Đình Xu, Quận 1 3. Quán ốc Mắm Sữa - 282/42 đường Bùi Hữu Nghĩa, P. 2, Bình Thạnh 4. Ốc Liên 20k - - 521/3, Nguyễn Thị Thập, Quận 7 5. Ốc Pà Nhi - 968 Trường Chinh, P. 15, Quận Tân Bình 6. Ốc Thảo - 131 Đường số 1, P11, Gò Vấp 7. Ốc Đẹp - 16/14 Nguyễn Thiện Thuật, P. 2,  Quận 3 8. Ốc Bay - 1 Thảo Điền, Quận 2 9. Ốc nhớ Sài Gòn - 136 Trịnh Đình Trọng, Quận Tân Phú 10. Quán Ốc 137 - 137 Trần Hữu Trang, P. 10, Quận Phú Nhuận 11. Ốc Tuyết - Hẻm 456 Dương Bá Trạc, Quận 8 12. Ốc Bà Chủ - 345 Trần Phú, Phường 8, Quận 5 13. Quán Ốc 126 - 126 Đường Số 9, Quận 11 14. Ốc Khanh Kiều - 125 Phạm Văn Chí, P. 3, Quận 6 15. Quán Ốc Bảo Minh - 220 Hoàng Diệu 2, Quận Thủ Đức 16. Ốc 339 -  53 Đường số 339, Quận 9 Comment bổ sung thêm danh sách với mình nào các bạn ơi😍😍 Cre: Châu Trần / Group Măm măm Sài Gòn!!!",727,678,4,34,9,2,,160 bình luậ,1195861177263891,/story.php?story_fbid=1195861177263891&id=468036033379746
YAN Foods,,2019-10-02 17:30:40,"MILO DẦM TRÂN CHÂU BÁNH FLAN SIÊU TO KHỔNG LỒ ‼️ --------- Milo dầm vẫn chưa hạ nhiệt mn ơi, cứ gây thèm hoài dzị chịu sao nổi đây 😞 Nay bị cái bánh flan to hớp hồn mới lết xác đến đây kiếm milo nè, không phải 1 chỗ nào xa lạ đâu nhen, ngay trên Tầng 1 chung cư Tôn Thất Thiệp, thấy mấy a shipper đứng xếp hàng là đúng chỗ nhen.  1 ly bình thường là 25k đầy đủ toppinh thạch tá lả mà do mình chỉ thích trân châu nên kêu trân châu hoi, thêm cái bánh flan tổ mẹ 10k nữa tổng cộng li này hết 35k nhen. Ở đây dùng sốt socola bỏ thêm đá bào, bột milo trân châu bánh flan lên, mình thì thích kiểu sốt đặc đặc cho đá bào để dầm ra hơn. Điểm cộng là ly to tổ mẹ, cái bánh flan to tổ mẹ, bánh flan không mềm nhũn nhão nên đứng lên khá đẹp và đặc biệt là bánh flan siêu béo, ngon nhức nách luôn, thiệc sự kết cái bánh flan ở đây đó. Điểm trừ là dùng cacao loãng cùng đá bào nên đem đi dễ tan đá nên dễ bị lạt cacao, vs ly to quá uống không hết 1 ly liền được mà để tan đá uống không ngon :)) cái này 2 người nên order 1 ly uống nhâm nhi vừa đủ nghen.  Vì chung cư này có tận 2 chỗ bán nhưng tầng trên được đánh giá cao hơn nên mn chú ý để không bị nhầm chỗ, với gửi xe mất 10k nghen.  Túm lại, ở đây uống cũng đc nhưng mình thì mình thích bên Thuỷ Trà hơn, chỗ có kem cheese í, nhưng mà phải nói flan ở đây best thiệc À ở đây có 2 loại bánh flan nha, mình chọn cái lớn ăn cho đã nên ai thích ăn giống mình thì ỏder cái lớn nha ------- 🌟Đánh giá: 3.5/5🌟 📍Milo Dầm, Tầng 1 Chung cư 42 Tôn Thất Thiệp, Q1 💸25-35k/ly ⏰8h - 22h ©️Anh Thi #mammamsaigon","1,7K","1,5K",9,98,37,7,1,322 bình luậ,1194906604026015,/story.php?story_fbid=1194906604026015&id=468036033379746
YAN Foods,,2019-10-02 15:00:16,Đầu tháng chưa lãnh lương ăn hải sản đỡ 🤣 #YANFoodsviral,"1,5K",998,530,5,1,31,1,336 bình luậ,1194924630690879,/story.php?story_fbid=1194924630690879&id=468036033379746
"YAN Foods,YAN News",YAN News,2019-10-02 14:41:27,"CÓ THỂ BẠN CHƯA BIẾT? :))))Đó giờ cứ tự hỏi ""bán vậy sao lời?"" giờ đã biết và... ngại ăn luôn 😅",13,12,1,,,,,Bình luậ,1195755403941135,/story.php?story_fbid=1195755403941135&id=468036033379746
YAN Foods,,2019-10-02 11:30:47,"🍥BÁNH HỎI LÁ CẨM - Cậu Đại Quán🍥 📍 337 Tô Hiến Thành  Q10 ( nằm ngay phía sau Quán Tâm Ký luôn nha,quẹo qua là thấy liền luôn ) 😂 Tối nay ngán cơm 2 đứa xách xe đi vòng vòng tìm món đổi vị,dự định ghé quán WongNai tìm về món Thái đi ngang qua đoạn này tia thấy bánh hỏi lá cẩm🧐bánh hỏi thì mình ăn nhiều rồi nhưng mà lá cẩm thì chưa nên quyết định thử cho biết 🍽 2 đứa gọi 1 mẹt đặc biệt ăn thử coi sao,ngon thì mới gọi tiếp...1 mẹt bánh hỏi đem ra có đủ : thịt heo quay, nem nướng, thịt nướng, chả giò và nem chua 🥗 Đặc biệt là bánh hỏi LÁ CẨM & LÁ DỨA ( lần đầu tiên mình ăn ) Bánh thơm mềm nóng , không có vị chua của bột, bản thân mình thì thích lá cẩm hơn,lá dứa hơi ngọt vì mình người miền Trung không hảo ngọt cho lắm 🥰 💸Mẹt thường #35k - Mẹt đặc biệt #55k 🍵Ở đây có TÀU HỦ SẦU RIÊNG tráng miệng cũng ngon #25k 1 tô to oành 🍨 📌Nói chung mình thấy giá cả vừa phải,không gian thoáng mát có cả phòng máy lạnh ♨️Đánh giá 8/10 ©️Lê Hồng Hạnh #mammamsaigon",665,624,4,31,4,2,,151 bình luậ,1194932667356742,/story.php?story_fbid=1194932667356742&id=468036033379746
YAN Foods,,2019-10-02 10:00:16,Sáng làm miếng trà sữa cho tỉnh người 🤣 #YANFoodsviral,569,435,125,7,1,1,,114 bình luậ,1195042057345803,/story.php?story_fbid=1195042057345803&id=468036033379746
"YAN Foods,Dalat Tasty",Dalat Tasty,2019-09-30 15:48:53,Chuẩn không cần chỉnh 😍Lẩu gà muôn năm 👍👍👍 #DalatTasty,159,101,52,4,2,,,30 bình luậ,1195595343957141,/story.php?story_fbid=1195595343957141&id=468036033379746
YAN Foods,,2019-10-01 22:10:01,EM ƠI! CÓ MUỐN LÀM DÂU BUÔN MÊ KHÔNG? Lên đây em rồi đảm bảo chả muốn về đâu 😌  Cre: Chan La Cà,512,472,14,22,4,,,116 bình luậ,1195118540671488,/story.php?story_fbid=1195118540671488&id=468036033379746
YAN Foods,,2019-10-01 21:20:00,"GÁNH BỘT CHIÊN ""CÔ ĐƠN"" SUỐT 40 NĂM 😱  --- Vẫn là bột chiên quen thuộc, vẫn là hương vị truyền thống nhưng sao hôm nay bột chiên lại trở nên ""cô đơn"" đến thế? Có chăng vì sự cô đơn của bà cụ chủ quán tội nghiệp...",970,678,,96,1,195,,33 bình luậ,1195008617349147,/story.php?story_fbid=1195008617349147&id=468036033379746
YAN Foods,,2019-10-01 21:00:16,Đầu tháng làm một bữa “sương sương” thế này nha bạn thân 😋 #YANFoodsyummy,"2,6K","2,4K",42,112,13,7,2,643 bình luậ,1192404027609606,/story.php?story_fbid=1192404027609606&id=468036033379746
YAN Foods,,2019-10-01 20:20:00,"""CÔ GÁI HÀ LAN"" chuyển sang bán bánh nhộn nhịp khắp Sài Gòn --- Nhìn cô chủ là biết ""BÁN VÌ NIỀM VUI RỒI"", một năng lượng tích cực mỗi khi ghé chiếc xe đầy ắp những chiếc bánh ĐẠT CHUẨN của cô. Ngại gì mà không ghé ngang và mua thử thôi 😉",160,151,5,4,,,,12 bình luậ,1195063754010300,/story.php?story_fbid=1195063754010300&id=468036033379746
YAN Foods,,2019-10-01 19:30:54,"‼️HÍT HÀ VỚI LẨU BÒ KOBE NGAY TRUNG TÂM CHỈ 198K  🚧Quán nằm trong khu ẩm thực Asiana Food Town      + Chi nhánh 1:  Central Market - số 4 Phạm Ngũ Lão quận 1 (Tầng hầm khu B công viên 23/9)     + Chi nhánh 2: Tầng 3, Sense City Phạm Văn Đồng (Giga Mall, 242 Kha Vạn Cân 🍀Trong hình là phần lẩu bò 198k đó, mấy đứa đi ăn no căng rồi còn suýt xoa sao mà rẻ thế, 1 phần có đủ bò, bò viên, tàu hũ, cả dĩa rau gồm 2-3 loại nấm gì đó mình k biết tên rau mùng tơi cải thảo, kèm theo mấy miếng tàu hũ ki nữa 🍀Nước lẩu có 2 vị: sate cay và nước còn lại giống thảo mộc thanh thanh đánh giá chung là nước dùng khá vừa miệng. Mình thích nước sate hơn chứ nước thảo mộc kia mình ăn k quen lắm 🍀Mình thích ăn bò tái tái nhúng vào rồi ăn luôn béo béo tan trong miệng rất đã😋, ăn kèm với mấy vắt mì đủ thứ màu nữa 🚫Điểm trừ duy nhất là cái đĩa bò to đùng đó nó không phải tất cả là bò mà chỉ là lớp ở trên thôi ở dưới là bắp cải nhưng được cái là miếng nào miếng nấy cắt to và dày cộm luôn nên 3,4 đứa con gái mà gọi một phần là no lặt lè =]]] #mammamsaigon",247,229,1,13,3,1,,50 bình luậ,1193357024180973,/story.php?story_fbid=1193357024180973&id=468036033379746
